test_year,method,GEOID,State,stratum,y,pred,lo,hi
2012,standard_aci,19039,Iowa,Extreme,4.80909,6.523452984170728,4.808868788159651,9.25737590808463
2012,standard_aci,19041,Iowa,Extreme,10.66527,9.487425797365171,7.0540052271593385,10.73833902157438
2012,standard_aci,19043,Iowa,Extreme,9.58683,9.434970551157024,7.107069941242304,11.18980338046842
2012,standard_aci,19045,Iowa,Extreme,8.75292,9.243877345556664,6.822823261996599,11.080822862171445
2012,standard_aci,19047,Iowa,Extreme,8.23251,9.775352016132251,6.198166833928085,10.692583786636
2012,standard_aci,19049,Iowa,Extreme,8.0883,8.77910541832982,6.388162175995215,10.423921705612708
2012,standard_aci,19051,Iowa,Extreme,3.28548,6.442088744421739,4.3459438767801455,9.259289460812587
2012,standard_aci,19053,Iowa,Extreme,3.83724,7.071344921144011,4.896051876950427,9.336936565308177
2012,standard_aci,19055,Iowa,Extreme,8.13846,9.24997625733208,7.004723754388274,11.035613978701473
2012,standard_aci,19057,Iowa,Extreme,9.00999,8.712095709332221,6.2918122399228595,10.152592496063606
2012,standard_aci,19059,Iowa,Extreme,10.08843,9.669632024398917,7.029188353575864,11.013311299353589
2012,standard_aci,19061,Iowa,Extreme,9.36738,9.030248533754241,6.754098017269603,10.952309478239714
2012,standard_aci,19063,Iowa,Extreme,10.44582,9.776672103233722,7.35951532116214,11.480184100621218
2012,standard_aci,19065,Iowa,Extreme,9.4677,9.264697004277993,7.090978302100187,11.423012730449688
2012,standard_aci,19067,Iowa,Extreme,7.72464,9.375308956096443,6.816649664147011,10.967588159485988
2012,standard_aci,19069,Iowa,Extreme,9.405,9.384224338187755,6.939481365116843,11.179517910922232
2012,standard_aci,19071,Iowa,Extreme,8.22624,8.491407098392495,5.74802555026865,9.927714005582029
2012,standard_aci,19073,Iowa,Extreme,7.81242,9.21233544341118,6.754882255687591,10.768449385706427
2012,standard_aci,19075,Iowa,Extreme,10.12605,9.381067744406751,6.822820375193306,11.11249694297984
2012,standard_aci,19077,Iowa,Extreme,7.11018,8.018464738321972,5.438760594351149,9.917313363136087
2012,standard_aci,19079,Iowa,Extreme,8.6526,9.937329295519477,7.119319854700275,11.298536107872447
2012,standard_aci,19081,Iowa,Extreme,8.98491,9.093889158833871,6.879488230609486,10.962396857514854
2012,standard_aci,19083,Iowa,Extreme,10.25772,9.783229997457333,7.000542516269257,11.409603985282503
2012,standard_aci,19085,Iowa,Extreme,8.20743,9.464069344557961,5.581074277155257,10.024123001093333
2012,standard_aci,19087,Iowa,Extreme,8.2764,7.936540474792439,5.865456150860892,10.146841027096228
2012,standard_aci,19089,Iowa,Extreme,8.64006,9.247328640809869,6.805217824485424,11.153497355255562
2012,standard_aci,19091,Iowa,Extreme,9.16047,9.10062936262839,6.998883103335447,11.257004522637695
2012,standard_aci,19093,Iowa,Extreme,9.49278,9.961769788277731,6.974170376693613,10.930759868804119
2012,standard_aci,19095,Iowa,Extreme,8.50839,9.041539138101237,5.908806716389541,10.626850792426955
2012,standard_aci,19097,Iowa,Extreme,7.18542,8.24459352474592,5.958512611435309,10.244583966083269
2012,standard_aci,19099,Iowa,Extreme,9.46143,9.135843430472447,6.500797453293246,10.762459876631098
2012,standard_aci,19101,Iowa,Extreme,6.44556,7.222423413185347,5.4096499705220475,9.742523549303863
2012,standard_aci,19103,Iowa,Extreme,8.30148,8.333051540376706,5.533381797108272,10.098798744828962
2012,standard_aci,19105,Iowa,Extreme,7.98171,8.944826763226946,6.910740798672996,10.845662690631114
2012,standard_aci,19107,Iowa,Extreme,7.0851,8.035519575116957,5.914947551171045,9.99375510783756
2012,standard_aci,19109,Iowa,Extreme,10.32042,9.853725060693334,7.330278288172564,11.67738220788027
2012,standard_aci,19111,Iowa,Extreme,7.2732,7.316300786046277,5.549837457421421,9.834273012194314
2012,standard_aci,19113,Iowa,Extreme,7.78734,8.93849353177153,6.460447184474215,10.773591005183915
2012,standard_aci,19115,Iowa,Extreme,10.21383,8.483560411662923,6.365764761712269,9.951625511280717
2012,standard_aci,19117,Iowa,Extreme,5.34831,6.464437721996869,4.57935602721522,9.298382861377302
2012,standard_aci,19119,Iowa,Extreme,10.13232,8.80559522608351,6.694243347945798,10.716416368736445
2012,standard_aci,19121,Iowa,Extreme,6.35778,7.819692454300152,5.395200063906279,9.660977610414228
2012,standard_aci,19123,Iowa,Extreme,8.3391,8.750982612809535,6.090013746984092,10.162702525591154
2012,standard_aci,19125,Iowa,Extreme,7.21677,8.188772539980764,5.667633566529385,9.852084640414924
2012,standard_aci,19127,Iowa,Extreme,9.88152,9.439813061511154,7.047858059460473,11.191076927706305
2012,standard_aci,19129,Iowa,Extreme,8.07576,8.481345799080948,5.689320412314693,9.830823676795468
2012,standard_aci,19131,Iowa,Extreme,8.23878,9.204916977387464,7.129237504492766,11.454140390452253
2012,standard_aci,19133,Iowa,Extreme,7.21677,8.002109965919583,4.988379924122019,9.71363860577827
2012,standard_aci,19135,Iowa,Extreme,4.21971,6.716891512517027,5.0665871079382585,9.289152069982288
2012,standard_aci,19137,Iowa,Extreme,8.2764,8.530186413877871,6.115068608354384,9.895716929040681
2012,standard_aci,19139,Iowa,Extreme,9.56802,8.711503427755794,6.451746640937858,10.182279740755336
2012,standard_aci,19141,Iowa,Extreme,10.01946,9.865517345928277,7.1347843200138055,11.209969075582665
2012,standard_aci,19143,Iowa,Extreme,10.63392,9.754815654647887,7.119352114197034,10.954133993775024
2012,standard_aci,19145,Iowa,Extreme,7.28574,7.589451629971675,5.536937691220827,9.748094159835032
2012,standard_aci,19147,Iowa,Extreme,10.69662,9.759237515089417,7.125343194895188,11.091362349552343
2012,standard_aci,19149,Iowa,Extreme,6.90327,8.161238909244773,5.781477807925684,10.088469233032539
2012,standard_aci,19151,Iowa,Extreme,10.36431,10.149080784137569,7.014211098047057,11.317047831206434
2012,standard_aci,19153,Iowa,Extreme,9.34857,9.230158048615849,6.474853705440171,11.043383254125912
2012,standard_aci,19155,Iowa,Extreme,8.27013,9.193026383753685,6.146063824651445,10.263035927716317
2012,standard_aci,19157,Iowa,Extreme,9.54921,9.196424543067906,6.59185711138542,10.716037490139177
2012,standard_aci,19159,Iowa,Extreme,4.48932,6.659190590885556,4.935760075457696,9.182806504559107
2012,standard_aci,19161,Iowa,Extreme,8.19489,9.883198855954415,7.089162129026252,11.08274934238232
2012,standard_aci,19163,Iowa,Extreme,8.25759,9.583049541055896,7.291136086291904,11.23822708724164
2012,standard_aci,19165,Iowa,Extreme,8.64006,9.287867717490442,6.08628327976207,10.608719019321015
2012,standard_aci,19167,Iowa,Extreme,8.97864,9.059046667765305,6.925948974104668,10.963141603021317
2012,standard_aci,19169,Iowa,Extreme,9.88152,10.090443479418028,7.152106931700819,11.466642208277925
2012,standard_aci,19171,Iowa,Extreme,10.04454,9.222269847772745,6.821403764173457,10.926321278092509
2012,standard_aci,19173,Iowa,Extreme,5.74959,6.529943891966244,4.973989091791217,9.32099259446246
2012,standard_aci,19175,Iowa,Extreme,5.47371,7.291089804242782,5.4506609675884645,9.406058444247767
2012,standard_aci,19177,Iowa,Extreme,6.91581,6.786052300644556,5.0537868455913415,9.553328535555154
2012,standard_aci,19179,Iowa,Extreme,5.80602,6.985657788357665,4.990028529480609,9.61678194341411
2012,standard_aci,19181,Iowa,Extreme,6.48945,7.401744460324222,5.461920877536007,9.600179553956545
2012,standard_aci,19183,Iowa,Extreme,8.28267,8.391200921007123,5.9299545403132266,10.085267513573703
2012,standard_aci,19185,Iowa,Extreme,3.49239,6.513084659387209,4.342315709030844,9.21277612143399
2012,standard_aci,19187,Iowa,Extreme,9.35484,9.80649462734227,7.037155392130516,11.215764006734053
2012,standard_aci,19189,Iowa,Extreme,10.10097,9.168529595952062,6.83299669333939,11.109016263270904
2012,standard_aci,19191,Iowa,Extreme,8.81562,9.144124375551554,6.916893305819941,11.380385412930794
2012,standard_aci,19193,Iowa,Extreme,8.45196,7.921112040795576,5.658394690029996,9.845189857756873
2012,standard_aci,19195,Iowa,Extreme,8.97237,9.026411828220903,6.963491741204803,11.183669072675336
2012,standard_aci,19197,Iowa,Extreme,9.63699,9.983501868857172,7.116683172084273,11.241280898538584
2012,standard_aci,27003,Minnesota,Normal,8.13846,6.880213228981031,5.610069043886344,10.128336508544633
2012,standard_aci,27005,Minnesota,Normal,8.73411,6.791072740790787,5.182978320375148,10.004474531147377
2012,standard_aci,27009,Minnesota,Normal,9.60564,7.318038181549717,5.768373702125487,10.56707875457203
2012,standard_aci,27011,Minnesota,Normal,10.21383,8.589082707353,6.197508264349454,10.742458596248692
2012,standard_aci,27013,Minnesota,Extreme,10.69035,8.659824819889995,7.168245880293484,11.301086171251198
2012,standard_aci,27015,Minnesota,Extreme,9.93168,8.558877626561571,7.299581505717565,11.100343769438556
2012,standard_aci,27017,Minnesota,Normal,8.50839,6.3631936996925,5.1959381788718675,9.461217799986384
2012,standard_aci,27019,Minnesota,Moderate,10.95996,10.244784951968052,8.192652487212877,11.87559720258203
2012,standard_aci,27023,Minnesota,Moderate,11.25465,9.058680267341906,6.969760493402691,10.977997758733743
2012,standard_aci,27025,Minnesota,Normal,8.95356,7.040115228341328,5.6193284152749285,10.23195562748086
2012,standard_aci,27027,Minnesota,Moderate,9.30468,7.697436158392872,5.812307129519269,10.361761601427784
2012,standard_aci,27029,Minnesota,Normal,6.5835,6.150661203028189,4.476295478813936,9.748551407052242
2012,standard_aci,27033,Minnesota,Extreme,9.82509,8.676889350540046,6.597205471292427,10.96063325397035
2012,standard_aci,27037,Minnesota,Normal,10.7217,10.501343337007363,8.722281184723263,12.275552571764981
2012,standard_aci,27039,Minnesota,Moderate,12.19515,10.420895778383189,8.305159681281362,12.197334371469147
2012,standard_aci,27041,Minnesota,Normal,10.43328,8.183161564306811,5.961024967937873,10.624353004015234
2012,standard_aci,27043,Minnesota,Extreme,11.0979,9.491179653837778,7.198248468636683,11.771061037915999
2012,standard_aci,27045,Minnesota,Extreme,10.72797,10.118613171632376,7.52357632473985,11.764038011891477
2012,standard_aci,27047,Minnesota,Extreme,10.85337,9.721644772671235,7.145484656330093,11.692681088645914
2012,standard_aci,27049,Minnesota,Normal,11.69982,10.873221913443771,9.100837265481863,12.62286396258414
2012,standard_aci,27051,Minnesota,Normal,11.4741,10.085107001842635,7.475107741843639,11.4915278440819
2012,standard_aci,27053,Minnesota,Normal,10.2828,8.97926435247585,7.339140695388802,10.948905836282151
2012,standard_aci,27055,Minnesota,Extreme,10.74051,9.768380186089964,7.570737828391436,11.691777863257798
2012,standard_aci,27059,Minnesota,Normal,8.2137,7.042822542166654,5.692253904871628,10.329367238671438
2012,standard_aci,27063,Minnesota,Extreme,11.11044,9.630513588690073,7.2196631096248565,11.25667262766699
2012,standard_aci,27065,Minnesota,Normal,7.80615,6.934692015332464,5.070073376041739,10.105818683548547
2012,standard_aci,27067,Minnesota,Normal,11.67474,9.300784324815709,7.26139542428946,11.128711275042157
2012,standard_aci,27069,Minnesota,Normal,9.21063,7.1253950409935545,5.450343534539566,9.833789016054896
2012,standard_aci,27073,Minnesota,Moderate,9.37365,8.282456775682345,6.2724121096801015,10.343264786578109
2012,standard_aci,27079,Minnesota,Normal,10.16367,9.305496953775506,7.47391793731497,11.392721640786835
2012,standard_aci,27081,Minnesota,Extreme,9.01626,8.364930986480791,5.9385843229878965,10.37127387317184
2012,standard_aci,27083,Minnesota,Extreme,9.56802,9.172169434959677,6.798426164061342,10.61013207767767
2012,standard_aci,27085,Minnesota,Moderate,11.26092,10.057250549571188,8.23967849408824,11.654539447607146
2012,standard_aci,27089,Minnesota,Normal,8.01933,6.993939732081692,5.226096110244274,9.881482899281469
2012,standard_aci,27091,Minnesota,Extreme,10.70289,10.250550705081839,7.557917256049557,11.961184669335603
2012,standard_aci,27093,Minnesota,Normal,10.57749,8.971122187955556,7.220510936289641,10.908270277371457
2012,standard_aci,27095,Minnesota,Normal,9.1542,6.709417478430204,5.335582795623913,10.2316449370364
2012,standard_aci,27097,Minnesota,Normal,9.25452,7.523163384355148,5.651166836289338,10.19362255852587
2012,standard_aci,27099,Minnesota,Extreme,10.47717,9.746711575872093,7.359199346229672,11.646489455089494
2012,standard_aci,27101,Minnesota,Moderate,9.44889,9.066509718760408,6.712209325745128,10.956986162033276
2012,standard_aci,27103,Minnesota,Extreme,10.03827,9.543867286865039,7.4274647015042605,11.518821297556437
2012,standard_aci,27105,Minnesota,Extreme,9.74985,9.18306564581831,6.581292113985063,10.70184247937828
2012,standard_aci,27107,Minnesota,Moderate,7.63686,7.467262557207624,5.245219071315212,10.006144499420822
2012,standard_aci,27109,Minnesota,Moderate,11.58696,10.096080028682437,8.039693352723864,12.193564298021649
2012,standard_aci,27111,Minnesota,Normal,9.41127,8.35799988364267,5.954954138618507,10.42064632809982
2012,standard_aci,27115,Minnesota,Normal,8.48958,6.68411677709639,5.251557137753207,10.129536362046426
2012,standard_aci,27117,Minnesota,Extreme,9.00372,8.404115528093786,6.014490692415931,10.573064927199246
2012,standard_aci,27119,Minnesota,Normal,7.20423,7.01310226523056,4.9593914862029145,10.118284155810777
2012,standard_aci,27121,Minnesota,Moderate,10.96623,9.758951325739533,7.4239224779068165,11.153898778820668
2012,standard_aci,27125,Minnesota,Normal,8.30775,6.93302956541438,5.273822214836154,9.829798688511481
2012,standard_aci,27127,Minnesota,Extreme,10.28907,8.882289760368279,7.193161960308509,10.91566339276588
2012,standard_aci,27129,Minnesota,Moderate,10.88472,9.492689436215297,7.688058986725177,11.363973063649416
2012,standard_aci,27131,Minnesota,Normal,11.66847,10.604193547590647,8.413253874106427,12.112346099517993
2012,standard_aci,27133,Minnesota,Extreme,9.83136,9.141539918585185,6.520878673862955,10.680763510341542
2012,standard_aci,27135,Minnesota,Normal,7.86258,6.777721183403409,5.36320046399165,9.681443818608452
2012,standard_aci,27139,Minnesota,Normal,10.41447,10.037481702971125,7.959903504593318,11.73441871095332
2012,standard_aci,27141,Minnesota,Normal,8.86578,8.675221559955887,7.112267211064462,10.877876044558402
2012,standard_aci,27143,Minnesota,Moderate,10.77186,9.368775327572466,7.476610368407102,11.351405542396106
2012,standard_aci,27145,Minnesota,Moderate,10.44582,7.794883177463454,6.373467664458757,10.558465209310778
2012,standard_aci,27147,Minnesota,Moderate,11.08536,9.940908052054438,7.495279668397692,11.59189414730763
2012,standard_aci,27149,Minnesota,Moderate,11.68101,10.284460171979367,7.489426620418768,11.444968926427368
2012,standard_aci,27151,Minnesota,Normal,11.46156,9.562371028299339,7.207281296613735,11.041415878137377
2012,standard_aci,27153,Minnesota,Normal,8.19489,7.572679120398159,5.596989261873893,10.212238896942146
2012,standard_aci,27155,Minnesota,Moderate,11.40513,10.345759373680185,7.547688454336545,11.485368954206916
2012,standard_aci,27157,Minnesota,Moderate,11.74998,10.269149355331459,8.200609204482609,12.136436940664547
2012,standard_aci,27159,Minnesota,Normal,8.13846,7.232228181627055,5.727684154089613,9.985958477679326
2012,standard_aci,27161,Minnesota,Extreme,11.29227,9.398060100363614,7.407379552316214,11.710587171049694
2012,standard_aci,27163,Minnesota,Normal,10.33296,9.20288236488559,7.481480594275774,11.47290362933716
2012,standard_aci,27165,Minnesota,Extreme,10.92234,9.085720823254306,7.472819135703131,11.681634504993147
2012,standard_aci,27167,Minnesota,Normal,10.42074,9.034671470237667,6.392581036079488,11.04821738599822
2012,standard_aci,27169,Minnesota,Extreme,11.12925,9.82809575591914,7.601415131465507,11.847071981893691
2012,standard_aci,27171,Minnesota,Normal,10.47717,9.548299766842188,7.7916464667644005,11.397793594884941
2012,standard_aci,27173,Minnesota,Extreme,9.18555,8.450544018090147,6.547511827040112,10.575961656773382
2012,standard_aci,29001,Missouri,Extreme,2.73372,6.101693271462152,4.61460653648509,9.413748740373428
2012,standard_aci,29003,Missouri,Extreme,4.4517,6.520632939138361,4.6108152513426885,9.36657438762401
2012,standard_aci,29005,Missouri,Extreme,6.6462,7.710463049744067,5.441350016157393,9.586483097767108
2012,standard_aci,29007,Missouri,Extreme,2.09418,5.6326832109553795,3.729771786060267,9.133343002535623
2012,standard_aci,29009,Missouri,Extreme,5.42355,5.28800470659308,3.4064661891895707,9.218952398866543
2012,standard_aci,29011,Missouri,Extreme,4.48932,7.207669104659817,4.804005971266912,9.66264286420189
2012,standard_aci,29015,Missouri,Extreme,2.72118,5.1688625386472005,4.153946293003677,9.270680851660252
2012,standard_aci,29017,Missouri,Extreme,6.7089,7.043511477261236,5.296921036371953,9.537439532230017
2012,standard_aci,29019,Missouri,Extreme,2.57697,6.08364110629772,4.3325991416090845,9.066356936258032
2012,standard_aci,29021,Missouri,Extreme,7.04121,7.6040980932680595,5.198953155726674,9.632646513631395
2012,standard_aci,29023,Missouri,Extreme,9.83763,7.240919571352805,4.989686757803861,9.857350393851476
2012,standard_aci,29025,Missouri,Extreme,2.57697,5.669205188381988,4.103457510695018,9.240242271028103
2012,standard_aci,29027,Missouri,Extreme,2.62086,6.543671059976367,4.625023013828483,9.22933045199436
2012,standard_aci,29031,Missouri,Extreme,5.02227,7.603763201026188,5.07152055358953,9.48161584653556
2012,standard_aci,29033,Missouri,Extreme,5.29188,7.179637066857966,5.354149603086783,9.557242592362892
