test_year,method,GEOID,State,stratum,y,pred,lo,hi
2022,group_conditional_cp,17171,Illinois,Normal,13.02279,12.535536666411346,11.707088170849117,13.544668927967912
2022,group_conditional_cp,17173,Illinois,Normal,13.44915,12.875186548083017,11.000101852930344,14.064733137797264
2022,group_conditional_cp,17175,Illinois,Normal,15.08562,14.578251734233142,12.67682535186998,15.13719769471073
2022,group_conditional_cp,17177,Illinois,Normal,13.14819,13.634911295964784,12.014519716233863,13.89856529471073
2022,group_conditional_cp,17179,Illinois,Moderate,14.41473,13.628631437189588,11.589878082332783,15.24518127737511
2022,group_conditional_cp,17181,Illinois,Extreme,10.44582,10.565594534643113,7.651976341314948,13.521830860297195
2022,group_conditional_cp,17183,Illinois,Extreme,13.69368,12.871363875355978,9.922225992012562,15.350629451316545
2022,group_conditional_cp,17185,Illinois,Normal,11.39886,11.599878443096467,9.772032002852622,12.59043630822101
2022,group_conditional_cp,17187,Illinois,Normal,13.25478,13.715439576525146,12.2376775528324,14.501800074524734
2022,group_conditional_cp,17189,Illinois,Moderate,11.58696,10.52991431116576,8.57098233011796,12.809299137947013
2022,group_conditional_cp,17191,Illinois,Moderate,11.8503,11.072723120848654,8.684803753404598,12.874017542662378
2022,group_conditional_cp,17193,Illinois,Moderate,11.92554,11.36792324120721,9.174110317668447,13.315168713432877
2022,group_conditional_cp,17195,Illinois,Normal,13.78146,13.685492623866773,12.150907279566662,14.308924069789347
2022,group_conditional_cp,17197,Illinois,Normal,13.02906,12.004938058242246,11.323046000940042,13.210590135180038
2022,group_conditional_cp,17199,Illinois,Moderate,10.86591,10.017023644505334,7.975961080601231,12.373076207240343
2022,group_conditional_cp,17201,Illinois,Normal,12.94755,13.028344035741535,11.626208947587902,13.568259895559978
2022,group_conditional_cp,17203,Illinois,Normal,14.77839,13.85253128558481,12.352238920421254,14.538057459471522
2022,group_conditional_cp,18001,Indiana,Normal,11.69982,11.745067173417674,10.630796692661843,12.88980419705053
2022,group_conditional_cp,18003,Indiana,Normal,11.58069,12.663071332598125,11.532731135594618,13.409750540478532
2022,group_conditional_cp,18005,Indiana,Moderate,11.61204,11.774046885699388,9.75542046788935,13.742494612430907
2022,group_conditional_cp,18007,Indiana,Moderate,13.34883,12.942528342871743,11.093603188909634,14.499742299145408
2022,group_conditional_cp,18009,Indiana,Moderate,11.48037,12.071356433504105,9.949764398947854,13.95738796592503
2022,group_conditional_cp,18011,Indiana,Moderate,12.23904,12.585303084030985,10.195015708821801,14.501775579533835
2022,group_conditional_cp,18015,Indiana,Extreme,12.76572,12.574590863004552,9.835298403838895,15.228947356317764
2022,group_conditional_cp,18017,Indiana,Normal,12.18261,11.904479277860444,10.747002156675734,13.147153283975074
2022,group_conditional_cp,18019,Indiana,Normal,11.54307,11.663143399913281,10.300071941038642,12.641746278967068
2022,group_conditional_cp,18021,Indiana,Moderate,12.11991,11.603004799586083,9.877624162473076,13.713584318662853
2022,group_conditional_cp,18023,Indiana,Moderate,12.55881,12.607677476179372,10.618483068918888,14.500954760390366
2022,group_conditional_cp,18027,Indiana,Moderate,12.38952,12.026760806134694,9.68716154779561,13.904231697091463
2022,group_conditional_cp,18029,Indiana,Normal,10.06962,10.775398210808799,9.691391738544942,12.244143319277553
2022,group_conditional_cp,18031,Indiana,Moderate,13.06668,12.166394767349557,10.276601069428818,14.16641549499174
2022,group_conditional_cp,18033,Indiana,Normal,11.69982,11.644173511191939,10.466407910312471,12.601330874411556
2022,group_conditional_cp,18035,Indiana,Moderate,11.56188,12.418465391166103,10.197273660676565,14.215488432709257
2022,group_conditional_cp,18037,Indiana,Moderate,11.27346,10.638123623513971,8.990786965482512,13.335880800716104
2022,group_conditional_cp,18039,Indiana,Normal,12.56508,12.492367898403074,11.216866711979144,13.211816828840483
2022,group_conditional_cp,18041,Indiana,Normal,11.59323,12.151650359995452,10.825656943505741,13.048109110074067
2022,group_conditional_cp,18045,Indiana,Moderate,12.00705,12.193369849405771,10.060522608180458,13.9950960193743
2022,group_conditional_cp,18047,Indiana,Normal,11.64339,11.177135606696087,10.287328006392695,12.661824673632415
2022,group_conditional_cp,18051,Indiana,Moderate,12.36444,12.073804238018491,10.039422602695263,13.578252354010566
2022,group_conditional_cp,18053,Indiana,Extreme,11.52426,12.291036584526156,9.378646091981016,15.563069024406817
2022,group_conditional_cp,18057,Indiana,Moderate,10.87845,12.047646995999289,9.927683731503818,14.263211120273729
2022,group_conditional_cp,18059,Indiana,Moderate,11.66847,11.694900390133279,9.976796688372254,13.871744734628939
2022,group_conditional_cp,18061,Indiana,Extreme,11.51799,9.839090419505718,6.867396006711291,13.481560853300385
2022,group_conditional_cp,18063,Indiana,Moderate,12.65286,12.27663399482811,10.220965309532055,14.308433715629226
2022,group_conditional_cp,18065,Indiana,Normal,11.61204,12.479185567258856,10.813008290304463,13.515980753263117
2022,group_conditional_cp,18067,Indiana,Moderate,13.27359,13.311422309435056,11.131602637473879,14.988788537808002
2022,group_conditional_cp,18069,Indiana,Moderate,11.63712,12.281631002799568,10.451850508492653,14.084274092578466
2022,group_conditional_cp,18071,Indiana,Moderate,11.91927,10.50135852216341,9.029176887675325,12.946289406790335
2022,group_conditional_cp,18073,Indiana,Normal,11.51799,12.176473113952424,10.80226760202958,13.196242854001008
2022,group_conditional_cp,18075,Indiana,Moderate,11.5995,11.603387171880511,9.400119026330072,13.48434643782025
2022,group_conditional_cp,18077,Indiana,Normal,11.5368,11.41205716134676,10.233936024539448,12.58726352952425
2022,group_conditional_cp,18079,Indiana,Moderate,11.29854,11.64768096659222,9.787293348625992,13.651689662965966
2022,group_conditional_cp,18081,Indiana,Moderate,11.40513,11.727108070166828,9.759499042732847,13.638294780830163
2022,group_conditional_cp,18083,Indiana,Moderate,12.43341,11.885626967686594,9.739728707753471,13.925950753214362
2022,group_conditional_cp,18085,Indiana,Normal,11.98197,12.564273548610812,11.378441576489033,13.367685680084907
2022,group_conditional_cp,18087,Indiana,Normal,11.21076,11.083933576551097,9.868570700339943,12.312226133641216
2022,group_conditional_cp,18089,Indiana,Moderate,11.54307,11.58714270469183,9.878425288252874,13.749561404218614
2022,group_conditional_cp,18091,Indiana,Moderate,10.72797,11.888725019868511,10.061008361789451,13.735334552246682
2022,group_conditional_cp,18093,Indiana,Moderate,10.5963,9.765719323785902,8.378951779519827,12.880257044566708
2022,group_conditional_cp,18095,Indiana,Moderate,12.05721,12.510864237165876,10.54902592065113,14.572142784065273
2022,group_conditional_cp,18099,Indiana,Normal,12.13872,11.949290967019666,10.994837964823443,13.020968532254944
2022,group_conditional_cp,18101,Indiana,Moderate,11.56815,10.698293100439368,8.664875973978749,13.208901622436581
2022,group_conditional_cp,18103,Indiana,Moderate,11.91927,11.464426175548725,9.489620209254696,13.616738773451354
2022,group_conditional_cp,18105,Indiana,Moderate,10.46463,9.522859575088683,8.148681765099582,12.752986800675814
2022,group_conditional_cp,18109,Indiana,Moderate,11.92554,11.68464471137861,9.808688897699984,13.77255173597246
2022,group_conditional_cp,18111,Indiana,Normal,12.84096,12.565612764441468,11.59436444493934,13.60859881658808
2022,group_conditional_cp,18113,Indiana,Normal,12.49611,12.241936797423083,10.873837170303796,12.9566554007024
2022,group_conditional_cp,18119,Indiana,Moderate,11.07909,10.835940028727036,9.017494549990559,13.160303123724162
2022,group_conditional_cp,18121,Indiana,Moderate,11.49918,11.702847273241057,9.708110906601945,13.453166259676445
2022,group_conditional_cp,18123,Indiana,Extreme,10.80948,9.855649855459369,7.13040300311692,13.604987946924615
2022,group_conditional_cp,18125,Indiana,Moderate,10.45209,10.895178202711302,8.848757852085804,12.99617860214263
2022,group_conditional_cp,18127,Indiana,Moderate,11.80014,11.7412074592269,9.939941501003347,13.693748142520946
2022,group_conditional_cp,18129,Indiana,Extreme,12.12618,12.085547727097174,9.04415272514416,14.921255990003367
2022,group_conditional_cp,18131,Indiana,Normal,11.15433,11.184628997561221,9.733788535010703,12.609505954330695
2022,group_conditional_cp,18133,Indiana,Moderate,12.59643,12.524965459434753,10.479812375437083,14.349138042446748
2022,group_conditional_cp,18135,Indiana,Normal,11.44902,12.457921561849657,11.176815485274972,13.394079597781799
2022,group_conditional_cp,18137,Indiana,Normal,10.46463,11.441819011801131,10.025464533627956,12.701748615905306
2022,group_conditional_cp,18139,Indiana,Normal,12.25158,12.609567683375838,11.624226957628865,13.872914471934484
2022,group_conditional_cp,18141,Indiana,Moderate,10.44582,11.532359933256998,9.670470480737729,13.482035531767353
2022,group_conditional_cp,18143,Indiana,Normal,11.70609,11.627797362752517,10.42039532768537,12.906246375101778
2022,group_conditional_cp,18145,Indiana,Moderate,12.33936,11.742514830604927,9.943630347932727,13.783360842193058
2022,group_conditional_cp,18149,Indiana,Moderate,11.3487,11.180515014162944,9.260382038034747,13.247649099471126
2022,group_conditional_cp,18151,Indiana,Normal,11.16687,11.281766214703651,10.259647572947012,12.463744600435286
2022,group_conditional_cp,18153,Indiana,Moderate,11.6622,12.229454097612061,10.07632010611893,13.922013023278437
2022,group_conditional_cp,18155,Indiana,Normal,11.23584,11.095894757819426,9.664789046012114,12.415529334977073
2022,group_conditional_cp,18157,Indiana,Moderate,11.82522,11.573565977360396,9.80212873015432,14.167914891750705
2022,group_conditional_cp,18159,Indiana,Moderate,12.8535,13.12064266843661,11.16604115231364,15.018726803804062
2022,group_conditional_cp,18161,Indiana,Normal,12.27039,12.825314675490624,11.38884298266141,14.024592526563572
2022,group_conditional_cp,18163,Indiana,Moderate,11.9757,11.63662715704784,9.407888392211378,13.7434963417402
2022,group_conditional_cp,18165,Indiana,Moderate,12.52119,12.284071040390037,10.271067199579404,14.130411220300202
2022,group_conditional_cp,18167,Indiana,Moderate,11.6622,11.597590777035872,9.430217986681834,13.390721319394464
2022,group_conditional_cp,18169,Indiana,Moderate,12.20769,11.64994600563029,9.82287149249628,13.73829809168345
2022,group_conditional_cp,18173,Indiana,Moderate,11.22957,10.632537980004013,8.646036040640924,12.77256047710215
2022,group_conditional_cp,18175,Indiana,Moderate,11.286,10.153604492648777,8.34110177120358,12.897778929273588
2022,group_conditional_cp,18177,Indiana,Normal,11.36751,12.309777633314045,11.062206879189876,13.144523114150749
2022,group_conditional_cp,18179,Indiana,Moderate,11.93808,12.469085923595113,10.381691298733154,14.275150625779025
2022,group_conditional_cp,18181,Indiana,Normal,11.36124,12.39292747469598,11.355571059096448,13.448157889818566
2022,group_conditional_cp,18183,Indiana,Normal,11.70609,12.141586209301984,10.938685412358067,13.125699676954014
2022,group_conditional_cp,19001,Iowa,Extreme,10.29534,11.076185069443193,7.580267994008191,13.71305882984335
2022,group_conditional_cp,19005,Iowa,Normal,13.53693,13.259694116681604,11.681282983334537,13.791087343854139
2022,group_conditional_cp,19007,Iowa,Moderate,9.16047,10.543889564537924,7.95827614106877,12.737911309285074
2022,group_conditional_cp,19009,Iowa,Moderate,12.40833,12.40018689168302,10.149644849171871,14.397620429934994
2022,group_conditional_cp,19011,Iowa,Moderate,13.90059,13.582626784917311,11.317844777850864,15.059300682827393
2022,group_conditional_cp,19013,Iowa,Normal,12.69048,13.665904850290808,12.156392235691875,13.986730082794299
2022,group_conditional_cp,19015,Iowa,Moderate,12.69048,13.23394624508209,10.797349266914045,14.894134130623458
2022,group_conditional_cp,19017,Iowa,Normal,13.21716,13.927728740703362,12.353285238370724,14.33432727573256
2022,group_conditional_cp,19019,Iowa,Normal,13.14819,13.734738233597446,12.061090442855306,14.231147864827278
2022,group_conditional_cp,19021,Iowa,Moderate,12.34563,12.402655303858884,10.418000405301962,14.637247060940439
2022,group_conditional_cp,19023,Iowa,Normal,13.31748,13.737151379382741,11.951877792213786,14.403912018002895
2022,group_conditional_cp,19025,Iowa,Moderate,12.68421,12.961577184091459,10.479508019321663,15.049300780441511
2022,group_conditional_cp,19027,Iowa,Moderate,12.27039,12.669431029685299,10.692284930044849,14.654452240421238
2022,group_conditional_cp,19029,Iowa,Moderate,11.23584,11.528779697344605,9.103473892270248,13.804831904492135
2022,group_conditional_cp,19031,Iowa,Normal,13.88178,14.254700009568257,12.350620014805841,14.676966226548503
2022,group_conditional_cp,19033,Iowa,Normal,13.59963,13.044845678239627,11.908581511249729,13.879601190273615
2022,group_conditional_cp,19035,Iowa,Extreme,12.45849,11.560432668700917,8.468378037663697,14.834537901499779
2022,group_conditional_cp,19037,Iowa,Normal,13.45542,13.562983112776127,11.769624787837767,13.976508132607634
2022,group_conditional_cp,19041,Iowa,Moderate,12.00078,12.569827253093791,10.263655962590606,14.426280099817829
2022,group_conditional_cp,19043,Iowa,Normal,13.50558,13.970636023679289,12.077831775388068,13.963317792761254
2022,group_conditional_cp,19045,Iowa,Normal,14.12004,14.027573630069078,12.21875223602057,14.379371906922925
2022,group_conditional_cp,19047,Iowa,Normal,13.56828,12.833459496171841,11.481719726992667,14.223132231787739
2022,group_conditional_cp,19049,Iowa,Moderate,11.73744,12.24474519924009,9.765688367485874,13.954987493686662
2022,group_conditional_cp,19051,Iowa,Normal,9.71223,10.733898093688023,8.611600063441491,11.839473465276736
2022,group_conditional_cp,19053,Iowa,Extreme,9.32349,9.494193132528606,6.674245708450413,13.112348086677885
2022,group_conditional_cp,19055,Iowa,Normal,14.47116,13.952316757258654,12.199816227033628,14.432335618054397
2022,group_conditional_cp,19057,Iowa,Normal,12.21396,12.58246115384532,10.881934610774826,13.473038520543998
2022,group_conditional_cp,19059,Iowa,Moderate,12.75318,12.628183965137172,11.013304472934948,14.282815947334798
2022,group_conditional_cp,19061,Iowa,Normal,14.02599,14.106895970383,12.077146900994714,14.347186792055455
2022,group_conditional_cp,19063,Iowa,Moderate,13.39272,13.027790295483975,11.240138440227005,14.44551455834304
2022,group_conditional_cp,19065,Iowa,Normal,13.15446,13.950129295539135,12.03997100131502,14.097700963983746
2022,group_conditional_cp,19067,Iowa,Normal,12.82842,13.305302689892113,11.964442318717635,14.05967868115446
2022,group_conditional_cp,19069,Iowa,Normal,13.80027,13.429039335848309,11.816418348029904,14.120378113379692
2022,group_conditional_cp,19071,Iowa,Extreme,12.01332,12.387210104383042,8.049309730114459,14.541064206332477
2022,group_conditional_cp,19073,Iowa,Moderate,12.37071,12.78212629495441,10.590563362744145,14.490634303282127
2022,group_conditional_cp,19075,Iowa,Normal,13.01025,13.788172519935413,12.097063429639855,14.523858271336506
2022,group_conditional_cp,19077,Iowa,Moderate,12.13872,12.468325764444332,10.052443192675772,14.215463327309728
2022,group_conditional_cp,19079,Iowa,Normal,13.07922,13.125434335532367,11.801753787259665,14.413025347769397
2022,group_conditional_cp,19081,Iowa,Normal,13.26105,13.456145421125271,12.204178854224063,14.307900209676228
2022,group_conditional_cp,19083,Iowa,Normal,13.51812,13.836196451291833,12.014761064358128,14.43324244240812
2022,group_conditional_cp,19085,Iowa,Extreme,10.80948,11.412946789687771,7.654770917455848,14.048132564251572
2022,group_conditional_cp,19087,Iowa,Moderate,10.51479,12.039983595419432,9.376875807530837,13.70204384552941
2022,group_conditional_cp,19089,Iowa,Normal,13.61844,13.202762289820445,11.157710005870088,14.084524781367307
2022,group_conditional_cp,19091,Iowa,Moderate,12.25785,12.745370748149139,10.277348137398244,14.684546885486332
2022,group_conditional_cp,19093,Iowa,Normal,13.86924,12.990523220979401,11.56848589820739,14.432602178242218
2022,group_conditional_cp,19095,Iowa,Moderate,12.90993,11.885405521406064,9.57628178585625,13.645444457453085
2022,group_conditional_cp,19097,Iowa,Normal,13.74384,13.036666444769462,11.628063168466413,13.674097799500432
2022,group_conditional_cp,19099,Iowa,Extreme,12.76572,12.3100177563896,8.724562338016499,14.921797087117683
2022,group_conditional_cp,19101,Iowa,Moderate,11.1606,10.639088971273523,8.021422105837019,12.723333452482535
